7.936508
8.116883
0.199188
0.000000
30.674847
0.611494
0.756976
0.000000
1.326745
12.697888
0.833363
1.059632
5.497375
2.484472
0.249372
0.222236
1.028115
21.163162
7.936508
1.952228
5.646662
8.237593
0.390866
2.086084
0.000000
22.271715
22.271715
22.471910
1.715862
4.650573
2.486325
24.393555
0.679213
14.187756
3.187037
0.297755
2.286473
5.121650
22.271715
5.604523
0.677267
7.936508
22.271715
26.588447
4.529554
0.432130
22.271715
0.000000
7.936508
8.116883
2.947790
20.607301
18.458038
1.098624
0.090417
22.271715
0.666145
1.328113
0.102088
2.219324
23.527841
15.050685
0.000000
1.851359
1.135261
21.978022
0.000000
5.600634
7.651362
2.969615
22.271715
1.515310
2.376401
5.296993
22.831050
1.412178
8.130081
0.000000
1.509295
0.000000
1.672801
2.580707
20.531103
22.271715
4.082000
22.779043
5.713600
0.000000
2.112811
9.105599
12.877519
24.449878
16.582587
1.460005
4.922824
6.686215
2.179966
0.105950
7.263524
20.045693
14.068086
0.922758
10.915441
31.446541
4.525675
2.117734
1.707582
5.935658
0.000000
17.432795
0.000000
1.078745
1.083463
1.940924
7.936508
8.130081
16.861871
17.698093
2.125007
3.288290
8.116883
11.106208
24.449878
7.122865
1.039525
1.109693
19.230413
31.859303
3.898380
20.448406
30.674847
22.271715
16.405907
15.310693
6.917149
5.632038
1.602787
14.115791
1.149943
24.449878
4.677939
7.936508
17.576060
22.471910
0.000000
7.713088
18.413923
12.299375
22.271715
11.193293
5.351143
9.505703
12.673398
8.116883
5.342413
22.271715
15.937294
17.536963
6.363458
0.000000
3.122222
22.779043
16.626659
24.449878
7.399486
22.978604
22.779043
3.599588
22.049877
33.557047
0.000000
22.779043
11.972886
7.428733
7.937476
30.674847
0.000000
22.900111
22.779043
4.189066
0.000000
22.779043
37.037037
30.674847
9.235240
36.006323
22.271715
17.393471
22.271715
22.271715
22.779043
21.002944
12.077295
9.691960
8.130081
9.400632
22.779043
22.271715
22.471910
17.894881
22.779043
14.556481
22.779043
1.373219
33.333333
22.471910
7.990150
30.674847
21.978022
0.000000
0.000000
22.831050
22.271715
24.449878
16.734667
22.779043
33.810341
22.271715
22.728838
22.779043
22.779043
22.271715
20.469767
5.875310
18.711308
22.271715
22.271715
12.766485
22.161469
22.779043
9.503451
14.517659
18.191785
22.779043
17.185806
31.446541
9.770444
22.271715
22.779043
11.904762
22.271715
16.563871
30.674847
23.980815
22.779043
31.545741
15.249170
40.000000
9.655975
22.271715
22.779043
22.271715
22.271715
30.674847
19.879710
24.449878
22.675737
24.449878
33.716674
22.271715
0.946875
22.271715
11.904762
3.303778
10.086558
22.271715
31.446541
22.271715
22.779043
22.271715
22.271715
37.024957
22.883295
22.271715
19.773940
30.674847
23.154305
22.271715
22.471910
23.332835
22.471910
22.779043
22.271715
22.271715
30.674847
22.271715
22.779043
22.271715
15.873016
24.449878
20.700245
11.990408
22.271715
22.779043
24.449878
22.271715
22.271715
22.779043
0.000000
22.271715
21.054507
15.812762
21.834061
24.449878
22.271715
24.449878
22.271715
13.728494
8.264463
22.271715
7.936508
0.000000
22.040412
22.471910
22.271715
0.000000
22.271715
22.727273
11.904762
22.271715
22.271715
22.271715
22.271715
30.864198
22.271715
22.271715
22.075055
22.271715
22.271715
19.527924
22.271715
22.831050
22.271715
22.222222
22.271715
30.674847
22.271715
30.674847
22.271715
19.018443
30.674847
22.271715
30.674847
22.271715
30.674847
22.321429
22.271715
22.271715
22.271715
21.747665
22.779043
22.271715
22.271715
22.271715
22.271715
12.317716
22.883295
23.041475
30.674847
22.271715
30.674847
11.904762
2.506953
22.271715
22.271715
22.271715
17.921147
33.783784
22.271715
22.271715
22.779043
22.271715
40.000000
22.271715
22.935780
22.779043
22.271715
22.271715
21.396931
22.271715
22.779043
30.674847
22.779043
22.271715
6.783401
22.779043
22.271715
33.790090
24.449878
9.965474
22.271715
22.271715
8.130081
22.471910
30.303030
17.889088
8.130081
22.271715
22.271715
22.471910
22.271715
22.271715
12.004802
22.271715
18.902205
22.271715
22.271715
22.271715
40.000000
26.444276
22.271715
22.271715
29.585799
31.347962
22.271715
22.271715
19.163209
22.271715
22.271715
39.367599
22.271715
40.000000
22.271715
22.271715
21.834061
22.421525
22.271715
30.515957
22.471910
15.994233
22.471910
36.706434
30.674847
8.183306
12.004802
8.257638
22.271715
17.022327
22.271715
22.271715
12.004802
19.201981
22.271715
22.779043
22.271715
22.779043
30.674847
0.000000
12.004802
22.271715
22.271715
21.978022
12.249891
22.271715
11.904762
22.271715
22.271715
22.271715
21.704257
30.674847
0.000000
22.271715
22.271715
11.904762
22.779043
3.431709
22.271715
9.505703
22.271715
22.271715
12.004802
0.000000
30.674847
22.271715
22.271715
22.271715
30.674847
22.271715
22.271715
8.295862
30.674847
22.271715
22.271715
36.785373
38.424145
22.271715
30.769231
29.745254
20.114155
30.674847
21.351479
22.271715
8.130081
22.271715
22.935780
22.271715
22.271715
24.449878
22.271715
21.978022
