,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
291,22.42152466367713,,,,,,,,,0.000446,218.61,13.316325472,29.857232
292,31.347962382445143,,,,,,,,,0.000319,155.86,6.969017231,21.846449
293,21.141649048625794,,,,,,,,,0.000473,235.45,15.172070033999999,32.076257999999996
294,40.0,,,,,,,,,0.00025,133.48,4.5181847500000005,18.072739000000002
295,35.46099290780141,,,,,,,,,0.000282,141.68,5.55495444,19.69842
296,37.453183520599254,,,,,,,,,0.000267,141.68,5.279733294,19.774282
297,40.0,,,,,,,,,0.00025,226.52,6.624812,26.499248
298,31.545741324921135,,,,,,,,,0.000317,114.32,5.026231857,15.855621000000001
299,31.746031746031747,,,,,,,,,0.000315,98.012,4.514804595,14.332713
300,37.453183520599254,,,,,,,,,0.000267,107.2,4.377445776,16.394928
301,37.453183520599254,,,,,,,,,0.000267,141.68,5.279733294,19.774282
302,37.453183520599254,,,,,,,,,0.000267,141.68,5.2897129529999996,19.811659
303,40.0,,,,,,,,,0.00025,128.0,4.48418475,17.936739
304,31.746031746031747,,,,,,,,,0.000315,114.32,4.997377665,15.864691
305,37.3134328358209,,,,,,,,,0.000268,141.68,5.3512747240000005,19.967443
306,40.0,,,,,,,,,0.00025,128.0,4.4588702499999995,17.835480999999998
307,39.8406374501992,,,,,,,,,0.000251,128.0,4.49349989,17.90239
308,39.8406374501992,,,,,,,,,0.000251,128.0,4.49349989,17.90239
309,37.3134328358209,,,,,,,,,0.000268,141.68,5.326884580000001,19.876435
310,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
311,40.0,,,,,,,,,0.00025,128.0,4.4563885,17.825554
312,40.0,,,,,,,,,0.00025,130.49,4.48958575,17.958343
313,40.0,,,,,,,,,0.00025,109.88,4.0434825,16.17393
314,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
315,24.213075060532685,,,,,,,,,0.000413,196.11,11.407095931,27.620086999999998
316,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
317,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
318,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
319,40.0,,,,,,,,,0.00025,226.52,6.678156,26.712624
320,40.0,,,,,,,,,0.00025,131.5,4.55886475,18.235459
321,39.8406374501992,,,,,,,,,0.000251,134.81,4.65781202,18.55702
322,40.0,,,,,,,,,0.00025,128.0,4.5003217499999995,18.001286999999998
323,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
324,31.347962382445143,,,,,,,,,0.000319,155.36,6.9890316100000005,21.909190000000002
325,39.8406374501992,,,,,,,,,0.000251,129.3,4.531482464999999,18.053715
326,22.42152466367713,,,,,,,,,0.000446,210.0,13.200191978000001,29.596843
327,40.0,,,,,,,,,0.00025,128.41,4.490505000000001,17.962020000000003
328,40.0,,,,,,,,,0.00025,96.881,3.710267,14.841068
329,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
330,40.0,,,,,,,,,0.00025,128.0,4.464826749999999,17.859306999999998
331,40.0,,,,,,,,,0.00025,139.69,4.4461155,17.784462
332,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
333,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
334,40.0,,,,,,,,,0.00025,128.0,4.449191250000001,17.796765
335,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
336,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
337,40.0,,,,,,,,,0.00025,126.69,4.095934,16.383736
338,40.0,,,,,,,,,0.00025,142.93,4.796666,19.186664
339,40.0,,,,,,,,,0.00025,127.82,4.475099999999999,17.900399999999998
340,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
341,22.779043280182233,,,,,,,,,0.000439,100.64,6.13024868,13.964120000000001
342,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
343,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
344,40.0,,,,,,,,,0.00025,128.0,4.49436475,17.977459
345,33.898305084745765,,,,,,,,,0.000295,128.0,5.24366925,17.77515
346,22.42152466367713,,,,,,,,,0.000446,210.0,13.200191978000001,29.596843
347,39.8406374501992,,,,,,,,,0.000251,134.81,4.65781202,18.55702
348,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
349,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
350,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
351,24.213075060532685,,,,,,,,,0.000413,196.39,11.420314822,27.652094
352,40.0,,,,,,,,,0.00025,236.64,6.57554,26.30216
353,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
354,31.347962382445143,,,,,,,,,0.000319,153.0,6.912348476,21.668804
355,40.0,,,,,,,,,0.00025,128.0,4.489148,17.956592
356,40.0,,,,,,,,,0.00025,188.02,5.274598999999999,21.098395999999997
357,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
358,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
359,31.347962382445143,,,,,,,,,0.000319,124.34,6.018268674,18.866046
360,40.0,,,,,,,,,0.00025,134.66,4.5589635,18.235854
361,40.0,,,,,,,,,0.00025,128.0,4.449191250000001,17.796765
362,22.779043280182233,,,,,,,,,0.000439,78.65,5.204565817,11.855503
363,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
364,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
365,40.0,,,,,,,,,0.00025,128.0,4.489148,17.956592
366,24.449877750611247,,,,,,,,,0.000409,90.609,4.974114032,12.161648
367,40.0,,,,,,,,,0.00025,128.0,4.49436475,17.977459
368,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
369,40.0,,,,,,,,,0.00025,97.343,3.7324800000000002,14.929920000000001
370,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
371,40.0,,,,,,,,,0.00025,126.49,4.45776975,17.831079
372,22.42152466367713,,,,,,,,,0.000446,210.0,13.200191978000001,29.596843
373,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
374,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
375,40.0,,,,,,,,,0.00025,128.0,4.464826749999999,17.859306999999998
376,26.246719160104988,,,,,,,,,0.000381,138.0,8.121789192,21.317032
377,39.8406374501992,,,,,,,,,0.000251,134.81,4.65781202,18.55702
378,40.0,,,,,,,,,0.00025,250.35,6.1841965,24.736786
379,28.985507246376812,,,,,,,,,0.000345,169.04,8.198676599999999,23.76428
380,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
381,40.0,,,,,,,,,0.00025,172.73,5.208391750000001,20.833567000000002
382,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
383,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
384,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
385,40.0,,,,,,,,,0.00025,128.0,4.489148,17.956592
386,40.0,,,,,,,,,0.00025,128.0,4.464826749999999,17.859306999999998
387,40.0,,,,,,,,,0.00025,128.0,4.45390675,17.815627
388,24.449877750611247,,,,,,,,,0.000409,86.957,4.9135971650000005,12.013685
389,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
390,40.0,,,,,,,,,0.00025,128.0,4.464826749999999,17.859306999999998
391,40.0,,,,,,,,,0.00025,128.0,4.449191250000001,17.796765
392,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
393,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
394,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
395,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
396,40.0,,,,,,,,,0.00025,96.881,3.710267,14.841068
397,31.446540880503147,,,,,,,,,0.000318,114.32,5.069952546000001,15.943247000000001
398,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
399,39.8406374501992,,,,,,,,,0.000251,129.3,4.531482464999999,18.053715
400,40.0,,,,,,,,,0.00025,128.8,4.481997,17.927988
401,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
402,24.213075060532685,,,,,,,,,0.000413,152.45,9.657003475,23.382575
403,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
404,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
405,40.0,,,,,,,,,0.00025,128.0,4.45142475,17.805699
406,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
407,39.8406374501992,,,,,,,,,0.000251,97.49,3.7583582889999994,14.973538999999999
408,24.449877750611247,,,,,,,,,0.000409,86.957,4.930960033000001,12.056137000000001
409,35.46099290780141,,,,,,,,,0.000282,141.68,5.564181762000001,19.731141
410,40.0,,,,,,,,,0.00025,128.0,4.45390675,17.815627
411,26.455026455026452,,,,,,,,,0.000378,182.7,9.735814872,25.756124
412,40.0,,,,,,,,,0.00025,96.699,3.7056475,14.82259
413,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
