,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
423,5.493631980820143,,,,,,,,,0.000413,209.94,11.465974863,27.762650999999998
424,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
425,15.649655019635425,,,,,,,,,0.000282,150.53,5.608373418000002,19.887849000000003
426,14.733424702912185,,,,,,,,,0.00025,164.77,4.6981305,18.792522
427,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
428,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
429,30.674846625766868,,,,,,,,,0.000326,76.358,3.27429021,10.043835
430,30.674846625766868,,,,,,,,,0.000326,76.232,3.2562757759999994,9.988575999999998
431,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
432,30.674846625766868,,,,,,,,,0.000326,65.093,2.8295880679999996,8.679718
433,3.664844138520933,,,,,,,,,0.000326,289.31,7.667658224,23.520424
434,22.271714922049,,,,,,,,,0.000449,46.485,2.7370034240000005,6.095776000000001
435,24.449877750611247,,,,,,,,,0.000409,91.098,4.916169775,12.019975
436,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
437,5.960803875167001,,,,,,,,,0.000326,226.85,7.141912808,21.907708
438,30.674846625766868,,,,,,,,,0.000326,55.0,2.702695502,8.290477
439,30.674846625766868,,,,,,,,,0.000326,92.857,3.82925957,11.746195
440,30.674846625766868,,,,,,,,,0.000326,76.232,3.2928030979999994,10.100622999999999
441,22.954441566916458,,,,,,,,,0.000326,115.6,4.340537758000001,13.314533
442,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
443,23.05298100007828,,,,,,,,,0.000325,115.53,4.289369825,13.198061
444,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
445,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
446,30.674846625766868,,,,,,,,,0.000326,76.232,3.2562757759999994,9.988575999999998
447,30.674846625766868,,,,,,,,,0.000326,76.232,3.30168725,10.127875
448,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
449,30.674846625766868,,,,,,,,,0.000326,76.232,3.2710839999999997,10.033999999999999
450,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
451,30.674846625766868,,,,,,,,,0.000326,77.064,3.318765412,10.180261999999999
452,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
453,30.674846625766868,,,,,,,,,0.000326,61.871,2.92138217,8.961295
454,30.674846625766868,,,,,,,,,0.000326,85.322,3.409630088,10.458988
455,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
456,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
457,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
458,30.674846625766868,,,,,,,,,0.000326,77.152,3.3043444760000007,10.136026000000001
459,30.674846625766868,,,,,,,,,0.000326,77.03,3.28661627,10.081645
460,24.449877750611247,,,,,,,,,0.000409,91.098,4.911988159,12.009751
461,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
462,30.674846625766868,,,,,,,,,0.000326,55.092,2.70620098,8.30123
463,30.674846625766868,,,,,,,,,0.000326,61.871,2.93739692,9.01042
464,5.849168270598194,,,,,,,,,0.00038,212.11,10.450538839999998,27.501417999999997
